DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17735,LNP_0017735,YX_2024,YX_2024_F2290,A19_B10_C1,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCC,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCC[N+]1([H])CCNCC1)C(=O)NCCCCCCCCCCCC,A19,C(CN1CCNCC1)N,,,B10,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC=O,C1,CCCCCCCCCCCC[N+]#[C-],,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.083574205,https://www.nature.com/articles/s41467-024-50619-z,50,1,0,38,706.6699926,82.7,3,6,10.252,214.9271,0.953488372,1,4,707.186,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17736,LNP_0017736,YX_2024,YX_2024_F2291,A19_B11_C1,CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCC,CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(NCC[N+]1([H])CCNCC1)C(=O)NCCCCCCCCCCCC,A19,C(CN1CCNCC1)N,,,B11,CCCCCCCCC=CCCCCCCCC(=O)OCCCCCC=O,C1,CCCCCCCCCCCC[N+]#[C-],,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.544139564,https://www.nature.com/articles/s41467-024-50619-z,50,1,0,37,704.6543425,82.7,3,6,10.028,214.8331,0.906976744,1,4,705.17,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17737,LNP_0017737,YX_2024,YX_2024_F2292,A19_B12_C1,CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCC,CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(NCC[N+]1([H])CCNCC1)C(=O)NCCCCCCCCCCCC,A19,C(CN1CCNCC1)N,,,B12,CCCCCC=CCC=CCCCCCCCC(=O)OCCCCCC=O,C1,CCCCCCCCCCCC[N+]#[C-],,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.909027358,https://www.nature.com/articles/s41467-024-50619-z,50,1,0,36,702.6386925,82.7,3,6,9.804,214.7391,0.860465116,1,4,703.154,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17738,LNP_0017738,YX_2024,YX_2024_F2293,A19_B1_C2,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC[N+]1([H])CCNCC1,A19,C(CN1CCNCC1)N,,,B1,CCCCCCCCC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.993409774,https://www.nature.com/articles/s41467-024-50619-z,43,1,0,31,608.5604422,82.7,3,6,7.5213,182.6081,0.944444444,1,4,608.997,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17739,LNP_0017739,YX_2024,YX_2024_F2294,A19_B2_C2,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCC[N+]1([H])CCNCC1,A19,C(CN1CCNCC1)N,,,B2,CCCCCC(C)CCC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,0.170467911,https://www.nature.com/articles/s41467-024-50619-z,44,1,0,31,622.5760922,82.7,3,6,7.7673,187.1551,0.945945946,2,4,623.024,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17740,LNP_0017740,YX_2024,YX_2024_F2295,A19_B3_C2,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN1CCNCC1,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCC[N+]1([H])CCNCC1,A19,C(CN1CCNCC1)N,,,B3,CCCCCCCCCC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.823859245,https://www.nature.com/articles/s41467-024-50619-z,44,1,0,32,622.5760922,82.7,3,6,7.9114,187.2251,0.945945946,1,4,623.024,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17741,LNP_0017741,YX_2024,YX_2024_F2296,A19_B4_C2,CCCCCCC/C=C/C(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,CCCCCCC/C=C/C(=O)OCCCCCC(NCC[N+]1([H])CCNCC1)C(=O)NCCCCCCCCCCCCCC,A19,C(CN1CCNCC1)N,,,B4,CCCCCCC/C=CC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.117693209,https://www.nature.com/articles/s41467-024-50619-z,44,1,0,31,620.5604422,82.7,3,6,7.6874,187.1311,0.891891892,1,4,621.008,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17742,LNP_0017742,YX_2024,YX_2024_F2297,A19_B5_C2,CCCCCCC/C=C\C(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,CCCCCCC/C=C\C(=O)OCCCCCC(NCC[N+]1([H])CCNCC1)C(=O)NCCCCCCCCCCCCCC,A19,C(CN1CCNCC1)N,,,B5,CCCCCCC\C=CC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.96794012,https://www.nature.com/articles/s41467-024-50619-z,44,1,0,31,620.5604422,82.7,3,6,7.6874,187.1311,0.891891892,1,4,621.008,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17743,LNP_0017743,YX_2024,YX_2024_F2298,A19_B6_C2,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCNCC1,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC[N+]1([H])CCNCC1,A19,C(CN1CCNCC1)N,,,B6,CCCCCCCCCCC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.973531204,https://www.nature.com/articles/s41467-024-50619-z,45,1,0,33,636.5917423,82.7,3,6,8.3015,191.8421,0.947368421,1,4,637.051,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17744,LNP_0017744,YX_2024,YX_2024_F2299,A19_B7_C2,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,C#CCCCCCCCCC(=O)OCCCCCC(NCC[N+]1([H])CCNCC1)C(=O)NCCCCCCCCCCCCCC,A19,C(CN1CCNCC1)N,,,B7,C#CCCCCCCCCC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.871053327,https://www.nature.com/articles/s41467-024-50619-z,45,1,0,32,632.5604422,82.7,3,6,7.5247,190.3841,0.894736842,1,4,633.019,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17745,LNP_0017745,YX_2024,YX_2024_F2300,A19_B8_C2,C=CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,C=CCCCCCCCCC(=O)OCCCCCC(NCC[N+]1([H])CCNCC1)C(=O)NCCCCCCCCCCCCCC,A19,C(CN1CCNCC1)N,,,B8,C=CCCCCCCCCC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.067346749,https://www.nature.com/articles/s41467-024-50619-z,45,1,0,33,634.5760922,82.7,3,6,8.0775,191.7481,0.894736842,1,4,635.035,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17746,LNP_0017746,YX_2024,YX_2024_F2301,A19_B9_C2,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCC[N+]1([H])CCNCC1)C(=O)NCCCCCCCCCCCCCC,A19,C(CN1CCNCC1)N,,,B9,CCCCCCCCCCCCCCCC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.147025495,https://www.nature.com/articles/s41467-024-50619-z,50,1,0,38,706.6699926,82.7,3,6,10.252,214.9271,0.953488372,1,4,707.186,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17747,LNP_0017747,YX_2024,YX_2024_F2302,A19_B10_C2,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCC[N+]1([H])CCNCC1)C(=O)NCCCCCCCCCCCCCC,A19,C(CN1CCNCC1)N,,,B10,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.108552073,https://www.nature.com/articles/s41467-024-50619-z,52,1,0,40,734.7012927,82.7,3,6,11.0322,224.1611,0.955555556,1,4,735.24,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17748,LNP_0017748,YX_2024,YX_2024_F2303,A19_B11_C2,CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(NCC[N+]1([H])CCNCC1)C(=O)NCCCCCCCCCCCCCC,A19,C(CN1CCNCC1)N,,,B11,CCCCCCCCC=CCCCCCCCC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.269251653,https://www.nature.com/articles/s41467-024-50619-z,52,1,0,39,732.6856427,82.7,3,6,10.8082,224.0671,0.911111111,1,4,733.224,True,False,False
10.1038/s41467-024-50619-z,https://doi.org/10.1038/s41467-024-50619-z,AGILE platform: a deep learning powered approach to accelerate LNP development for mRNA delivery,33,39060305.0,https://www.nature.com/articles/s41467-024-50619-z,2400,17749,LNP_0017749,YX_2024,YX_2024_F2304,A19_B12_C2,CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(NCC[N+]1([H])CCNCC1)C(=O)NCCCCCCCCCCCCCC,A19,C(CN1CCNCC1)N,,,B12,CCCCCC=CCC=CCCCCCCCC(=O)OCCCCCC=O,C2,CCCCCCCCCCCCCCN=O ,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.419502496,https://www.nature.com/articles/s41467-024-50619-z,52,1,0,38,730.6699926,82.7,3,6,10.5842,223.9731,0.866666667,1,4,731.208,True,False,False
