DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12924,LNP_0012924,KS_2024,KS_2024_F43,1Ac5_C12,CCCCCCCCCCCCCCCCCCOC(=O)CN(C)CCCCCCCCCCCC,CCCCCCCCCCCCCCCCCCOC(=O)C[N+](C)(CCCCCCCCCCCC)[H],1Ac5,CCCCCCCCCCCCCCCCCCOC(=O)C=C,,,C12,CCCCCCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.174897293,https://www.nature.com/articles/s41467-024-50093-7,36,0,0,30,509.5171804,29.54,0,3,10.6438,159.846,0.96969697,0,1,509.904,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12925,LNP_0012925,KS_2024,KS_2024_F44,1Ac5_C18,CCCCCCCCCCCCCCCCCCOC(=O)CN(C)CCCCCCCCCCCCCCCCCC,CCCCCCCCCCCCCCCCCCOC(=O)C[N+](C)(CCCCCCCCCCCCCCCCCC)[H],1Ac5,CCCCCCCCCCCCCCCCCCOC(=O)C=C,,,C18,CCCCCCCCCCCCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.081554674,https://www.nature.com/articles/s41467-024-50093-7,42,0,0,36,593.6110808,29.54,0,3,12.9844,187.548,0.974358974,0,1,594.066,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12926,LNP_0012926,KS_2024,KS_2024_F45,1Ac5_C24,CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCC)CCCC,CCCCCCCCCCCCCCCCCCOC(=O)C[N+](CCCC)(CCCC)[H],1Ac5,CCCCCCCCCCCCCCCCCCOC(=O)C=C,,,C24,CCCCNCCCC ,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-1.23379132,https://www.nature.com/articles/s41467-024-50093-7,31,0,0,25,439.4389301,29.54,0,3,8.6933,136.761,0.964285714,0,1,439.769,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12927,LNP_0012927,KS_2024,KS_2024_F46,1Ac5_C26,CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCCCC)CCCCCC,CCCCCCCCCCCCCCCCCCOC(=O)C[N+](CCCCCC)(CCCCCC)[H],1Ac5,CCCCCCCCCCCCCCCCCCOC(=O)C=C,,,C26,CCCCCCNCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-1.23379132,https://www.nature.com/articles/s41467-024-50093-7,35,0,0,29,495.5015303,29.54,0,3,10.2537,155.229,0.96875,0,1,495.877,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12928,LNP_0012928,KS_2024,KS_2024_F47,1Ac5_C28,CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCCCCCC)CCCCCCCC,CCCCCCCCCCCCCCCCCCOC(=O)C[N+](CCCCCCCC)(CCCCCCCC)[H],1Ac5,CCCCCCCCCCCCCCCCCCOC(=O)C=C,,,C28,CCCCCCCCNCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.891146486,https://www.nature.com/articles/s41467-024-50093-7,39,0,0,33,551.5641306,29.54,0,3,11.8141,173.697,0.972222222,0,1,551.985,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12929,LNP_0012929,KS_2024,KS_2024_F48,1Ac5_C210,CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCCCCCCCCCOC(=O)C[N+](CCCCCCCCCC)(CCCCCCCCCC)[H],1Ac5,CCCCCCCCCCCCCCCCCCOC(=O)C=C,,,C210,CCCCCCCCCCNCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.865082151,https://www.nature.com/articles/s41467-024-50093-7,43,0,0,37,607.6267308,29.54,0,3,13.3745,192.165,0.975,0,1,608.093,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12930,LNP_0012930,KS_2024,KS_2024_F49,1Ac5_C211,CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCCCCCCCCC)CCCCCCCCCCC,CCCCCCCCCCCCCCCCCCOC(=O)C[N+](CCCCCCCCCCC)(CCCCCCCCCCC)[H],1Ac5,CCCCCCCCCCCCCCCCCCOC(=O)C=C,,,C211,CCCCCCCCCCCNCCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-1.191999233,https://www.nature.com/articles/s41467-024-50093-7,45,0,0,39,635.658031,29.54,0,3,14.1547,201.399,0.976190476,0,1,636.147,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12931,LNP_0012931,KS_2024,KS_2024_F50,1Ac5_C212,CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCCCCCCCOC(=O)C[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)[H],1Ac5,CCCCCCCCCCCCCCCCCCOC(=O)C=C,,,C212,CCCCCCCCCCCCNCCCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-1.063505575,https://www.nature.com/articles/s41467-024-50093-7,47,0,0,41,663.6893311,29.54,0,3,14.9349,210.633,0.977272727,0,1,664.201,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12932,LNP_0012932,KS_2024,KS_2024_F51,2Ac1_C6,CCCCCCN(C)CCC(=O)OCCCCOC(=O)CCN(C)CCCCCC,CCCCCC[N+](C)(CCC(=O)OCCCCOC(=O)CCN(C)CCCCCC)[H],2Ac1,C=CC(=O)OCCCOC(=O)C=C,,,C6,CCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-1.364442519,https://www.nature.com/articles/s41467-024-50093-7,30,0,0,21,428.361408,59.08,0,6,4.6574,123.664,0.916666667,0,2,428.658,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12933,LNP_0012933,KS_2024,KS_2024_F52,2Ac1_C8,CCCCCCCCN(C)CCC(=O)OCCCCOC(=O)CCN(C)CCCCCCCC,CCCCCCCC[N+](C)(CCC(=O)OCCCCOC(=O)CCN(C)CCCCCCCC)[H],2Ac1,C=CC(=O)OCCCOC(=O)C=C,,,C8,CCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.60150166,https://www.nature.com/articles/s41467-024-50093-7,34,0,0,25,484.4240083,59.08,0,6,6.2178,142.132,0.928571429,0,2,484.766,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12934,LNP_0012934,KS_2024,KS_2024_F53,2Ac1_C12,CCCCCCCCCCCCN(C)CCC(=O)OCCCCOC(=O)CCN(C)CCCCCCCCCCCC,CCCCCCCCCCCC[N+](C)(CCC(=O)OCCCCOC(=O)CCN(C)CCCCCCCCCCCC)[H],2Ac1,C=CC(=O)OCCCOC(=O)C=C,,,C12,CCCCCCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.584633976,https://www.nature.com/articles/s41467-024-50093-7,42,0,0,33,596.5492088,59.08,0,6,9.3386,179.068,0.944444444,0,2,596.982,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12935,LNP_0012935,KS_2024,KS_2024_F54,2Ac1_C18,CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCCCCOC(=O)CCN(C)CCCCCCCCCCCCCCCCCC,CCCCCCCCCCCCCCCCCC[N+](C)(CCC(=O)OCCCCOC(=O)CCN(C)CCCCCCCCCCCCCCCCCC)[H],2Ac1,C=CC(=O)OCCCOC(=O)C=C,,,C18,CCCCCCCCCCCCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.007072398,https://www.nature.com/articles/s41467-024-50093-7,54,0,0,45,764.7370096,59.08,0,6,14.0198,234.472,0.958333333,0,2,765.306,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12936,LNP_0012936,KS_2024,KS_2024_F55,2Ac1_C24,CCCCN(CCCC)CCC(=O)OCCCCOC(=O)CCN(CCCC)CCCC,CCCC[N+](CCCC)(CCC(=O)OCCCCOC(=O)CCN(CCCC)CCCC)[H],2Ac1,C=CC(=O)OCCCOC(=O)C=C,,,C24,CCCCNCCCC ,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-1.462011572,https://www.nature.com/articles/s41467-024-50093-7,32,0,0,23,456.3927081,59.08,0,6,5.4376,132.898,0.923076923,0,2,456.712,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12937,LNP_0012937,KS_2024,KS_2024_F56,2Ac1_C26,CCCCCCN(CCCCCC)CCC(=O)OCCCCOC(=O)CCN(CCCCCC)CCCCCC,CCCCCC[N+](CCCCCC)(CCC(=O)OCCCCOC(=O)CCN(CCCCCC)CCCCCC)[H],2Ac1,C=CC(=O)OCCCOC(=O)C=C,,,C26,CCCCCCNCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.35523166,https://www.nature.com/articles/s41467-024-50093-7,40,0,0,31,568.5179087,59.08,0,6,8.5584,169.834,0.941176471,0,2,568.928,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12938,LNP_0012938,KS_2024,KS_2024_F57,2Ac1_C28,CCCCCCCCN(CCCCCCCC)CCC(=O)OCCCCOC(=O)CCN(CCCCCCCC)CCCCCCCC,CCCCCCCC[N+](CCCCCCCC)(CCC(=O)OCCCCOC(=O)CCN(CCCCCCCC)CCCCCCCC)[H],2Ac1,C=CC(=O)OCCCOC(=O)C=C,,,C28,CCCCCCCCNCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.307389947,https://www.nature.com/articles/s41467-024-50093-7,48,0,0,39,680.6431092,59.08,0,6,11.6792,206.77,0.952380952,0,2,681.144,True,False,False
