DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5550,LNP_0005550,SL_2021,SL_2021_F421,24A3P6,CCCCCCOP(=O)([O-])OCCNCCNCCN(CCNCCOP(=O)([O-])OCCCCCC)CCOP(=O)([O-])OCCCCCC,CCCCCCOP(=O)([O-])OCCNCCNCC[N+](CCNCCOP(=O)([O-])OCCCCCC)(CCOP(=O)([O-])OCCCCCC)[H],24A,C(CNCCNCCN)N,,,3P6,,,,,,,,29.06976744,13.62339712,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,49,0,0,39,767.3906542,215.1,3,16,3.3029,186.0066,1.0,3,4,767.796,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5551,LNP_0005551,SL_2021,SL_2021_F422,24A4P6,CCCCCCOP(=O)([O-])OCCNCCN(CCOP(=O)([O-])OCCCCCC)CCN(CCNCCOP(=O)([O-])OCCCCCC)CCOP(=O)([O-])OCCCCCC,CCCCCCOP(=O)([O-])OCCNCC[N+](CCOP(=O)([O-])OCCCCCC)(CCN(CCNCCOP(=O)([O-])OCCCCCC)CCOP(=O)([O-])OCCCCCC)[H],24A,C(CNCCNCCN)N,,,4P6,,,,,,,,29.06976744,17.29960428,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,62,0,0,49,974.4698234,264.9,2,20,5.0972,233.2294,1.0,4,4,974.982,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5552,LNP_0005552,SL_2021,SL_2021_F423,26A4P6,CCCCCCOP(=O)([O-])OCCN(C)CC[N+](CCOP(=O)([O-])OCCCCCC)(CCN(C)CCOP(=O)([O-])OCCCCCC)CCN(C)CCOP(=O)([O-])OCCCCCC,CCCCCCOP(=O)([O-])OCC[N+](C)(CC[N+](CCOP(=O)([O-])OCCCCCC)(CCN(C)CCOP(=O)([O-])OCCCCCC)CCN(C)CCOP(=O)([O-])OCCCCCC)[H],26A,CNCCN(CCNC)CCNC,,,4P6,,,,,,,,29.06976744,18.06415445,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,65,0,0,49,1017.52405,244.08,0,19,5.9262,246.8294,1.0,4,4,1018.071,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5553,LNP_0005553,SL_2021,SL_2021_F424,27A3P6,CCCCCCOP(=O)([O-])OCCNCCN(CCNCCOP(=O)([O-])OCCCCCC)CCNCCOP(=O)([O-])OCCCCCC,CCCCCCOP(=O)([O-])OCCNCC[N+](CCNCCOP(=O)([O-])OCCCCCC)(CCNCCOP(=O)([O-])OCCCCCC)[H],27A,C(CN(CCN)CCN)N,,,3P6,,,,,,,,29.06976744,13.62339712,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,49,0,0,39,767.3906542,215.1,3,16,3.3029,186.0066,1.0,3,4,767.796,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5554,LNP_0005554,SL_2021,SL_2021_F425,27A4P6,CCCCCCOP(=O)([O-])OCCNCCN(CCNCCOP(=O)([O-])OCCCCCC)CCN(CCOP(=O)([O-])OCCCCCC)CCOP(=O)([O-])OCCCCCC,CCCCCCOP(=O)([O-])OCCNCCN(CCNCCOP(=O)([O-])OCCCCCC)CC[N+](CCOP(=O)([O-])OCCCCCC)(CCOP(=O)([O-])OCCCCCC)[H],27A,C(CN(CCN)CCN)N,,,4P6,,,,,,,,29.06976744,17.29960428,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,62,0,0,49,974.4698234,264.9,2,20,5.0972,233.2294,1.0,4,4,974.982,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5555,LNP_0005555,SL_2021,SL_2021_F426,28A3P6,CCCCCCOP(=O)([O-])OCCNCCNCCN(CCNCCNCCOP(=O)([O-])OCCCCCC)CCOP(=O)([O-])OCCCCCC,CCCCCCOP(=O)([O-])OCCNCCNCC[N+](CCNCCNCCOP(=O)([O-])OCCCCCC)(CCOP(=O)([O-])OCCCCCC)[H],28A,C(CNCCNCCNCCN)N,,,3P6,,,,,,,,29.06976744,14.38759241,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,52,0,0,42,810.4328533,227.13,4,17,2.8925,198.8763,1.0,3,5,810.865,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5556,LNP_0005556,SL_2021,SL_2021_F427,28A5P6,CCCCCCOP(=O)([O-])OCCNCCN(CCOP(=O)([O-])OCCCCCC)CCN(CCOP(=O)([O-])OCCCCCC)CCN(CCNCCOP(=O)([O-])OCCCCCC)CCOP(=O)([O-])OCCCCCC,CCCCCCOP(=O)([O-])OCCNCCN(CCOP(=O)([O-])OCCCCCC)CC[N+](CCOP(=O)([O-])OCCCCCC)(CCN(CCNCCOP(=O)([O-])OCCCCCC)CCOP(=O)([O-])OCCCCCC)[H],28A,C(CNCCNCCNCCN)N,,,5P6,,,,,,,,29.06976744,21.74000674,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,78,0,0,62,1224.591192,326.73,2,25,6.4811,293.3219,1.0,5,5,1225.237,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5557,LNP_0005557,SL_2021,SL_2021_F428,5A1P7,CCCCCCCCCCCCNCCOP(=O)([O-])OCCCCCCC,CCCCCCCCCCCC[NH+](CCOP(=O)([O-])OCCCCCCC)[H],5A,CCCCCCCCN,,,1P7,,,,,,,,29.06976744,7.213943963,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,27,0,0,22,406.3091691,70.62,1,5,5.9689,112.9832,1.0,1,1,406.568,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5558,LNP_0005558,SL_2021,SL_2021_F429,14A1P7,CCCCCCCOP(=O)([O-])OCC[N+](CCCC)(CCCC)CCCC,CCCCCCCOP(=O)([O-])OCC[N+](CCCC)(CCCC)CCCC,14A,CCCCN(CCCC)CCCC_,,,1P7,,,,,,,,29.06976744,7.231829423,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,27,0,0,20,407.3164456,58.59,0,4,5.6755,112.7219,1.0,1,1,407.576,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5559,LNP_0005559,SL_2021,SL_2021_F430,15A1P7,CCCCCCCOP(=O)([O-])OCC[N+](CCCCCC)(CCCCCC)CCCCCC,CCCCCCCOP(=O)([O-])OCC[N+](CCCCCC)(CCCCCC)CCCCCC,15A,CCCCCCN(CCCCCC)CCCCCC,,,1P7,,,,,,,,29.06976744,8.725158834,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,33,0,0,26,491.410346,58.59,0,4,8.0161,140.4239,1.0,1,1,491.738,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5560,LNP_0005560,SL_2021,SL_2021_F431,18A1P7,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCC,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCC,18A,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC,,,1P7,,,,,,,,29.06976744,13.20514707,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,51,0,0,44,743.6920471,58.59,0,4,15.0379,223.5299,1.0,1,1,744.224,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5561,LNP_0005561,SL_2021,SL_2021_F432,19A2P7,CCCCCCCOP(=O)([O-])OCCNCCOCCOCCNCCOP(=O)([O-])OCCCCCCC,CCCCCCCOP(=O)([O-])OCC[NH+](CCOCCOCCNCCOP(=O)([O-])OCCCCCCC)[H],19A,NCCOCCOCCN,,,2P7,,,,,,,,29.06976744,10.47988565,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,38,0,0,31,590.3108163,159.7,2,12,3.1428,143.9164,1.0,2,2,590.632,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5562,LNP_0005562,SL_2021,SL_2021_F433,20A3P7,CCCCCCCOP(=O)([O-])OCCN(CCOP(=O)([O-])OCCCCCCC)CCN1CCN(CCOP(=O)([O-])OCCCCCCC)CC1,CCCCCCCOP(=O)([O-])OCCN(CCOP(=O)([O-])OCCCCCCC)CC[N+]1([H])CCN(CCOP(=O)([O-])OCCCCCCC)CC1,20A,C(CN1CCNCC1)N,,,3P7,,,,,,,,29.06976744,14.06787208,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,51,1,0,36,792.4110553,185.49,0,15,5.322,194.1285,1.0,3,3,792.846,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5563,LNP_0005563,SL_2021,SL_2021_F434,22A2P7,CCCCCCCOP(=O)([O-])OCCNCCCN(C)CCCNCCOP(=O)([O-])OCCCCCCC,CCCCCCCOP(=O)([O-])OCCNCCC[N+](C)(CCCNCCOP(=O)([O-])OCCCCCCC)[H],22A,CN(CCCN)CCCN,,,2P7,,,,,,,,29.06976744,10.42743584,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,38,0,0,30,587.3475361,144.48,2,11,3.8216,149.0094,1.0,2,3,587.676,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5564,LNP_0005564,SL_2021,SL_2021_F435,23A2P7,CCCCCCCOP(=O)([O-])OCCNCCCN1CCN(CCCNCCOP(=O)([O-])OCCCCCCC)CC1,CCCCCCCOP(=O)([O-])OCCNCCC[N+]1([H])CCN(CCCNCCOP(=O)([O-])OCCCCCCC)CC1,23A,NCCCN1CCN(CCCN)CC1,,,2P7,,,,,,,,29.06976744,11.40474845,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,42,1,0,30,642.3897353,147.72,2,12,3.5074,164.3924,1.0,2,4,642.756,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5565,LNP_0005565,SL_2021,SL_2021_F436,26A3P7,CCCCCCCOP(=O)([O-])OCCN(C)CCN(CCN(C)CCOP(=O)([O-])OCCCCCCC)CCN(C)CCOP(=O)([O-])OCCCCCCC,CCCCCCCOP(=O)([O-])OCCN(C)CC[N+](CCN(C)CCOP(=O)([O-])OCCCCCCC)(CCN(C)CCOP(=O)([O-])OCCCCCCC)[H],26A,CNCCN(CCNC)CCNC,,,3P7,,,,,,,,29.06976744,15.11672653,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,-1.159794723,https://www.nature.com/articles/s41563-020-00886-0,55,0,0,42,851.4845546,188.73,0,16,5.4998,213.7395,1.0,3,4,851.958,False,False,False
