DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19065,LNP_0019065,LZ_2025,LZ_2025_F41,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,39.3,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,5.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.743097387,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19066,LNP_0019066,LZ_2025,LZ_2025_F42,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.3,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,10.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.822626621,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19067,LNP_0019067,LZ_2025,LZ_2025_F43,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,43.8,DSPE-PEG2000,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCCCCCCC,0.5,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.497641985,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19068,LNP_0019068,LZ_2025,LZ_2025_F44,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,43.3,DSPE-PEG2000,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCCCCCCC,1.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.786020497,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19069,LNP_0019069,LZ_2025,LZ_2025_F45,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,42.7,DSPE-PEG2000,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCCCCCCC,1.6,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.862407436,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19070,LNP_0019070,LZ_2025,LZ_2025_F46,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,41.3,DSPE-PEG2000,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCCCCCCC,3.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.864383519,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19071,LNP_0019071,LZ_2025,LZ_2025_F47,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,39.3,DSPE-PEG2000,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCCCCCCC,5.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.86175954,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19072,LNP_0019072,LZ_2025,LZ_2025_F48,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.3,DSPE-PEG2000,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCCCCCCC,10.0,None,,0.0,acetate,PBS,handmixed,in_vitro,HepG2,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.865322968,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19073,LNP_0019073,LZ_2025,LZ_2025_F49,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,43.8,ALC-0159,CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)C(COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O,0.5,None,,0.0,acetate,PBS,handmixed,in_vitro,A549,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,1.609355016,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19074,LNP_0019074,LZ_2025,LZ_2025_F50,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,43.3,ALC-0159,CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)C(COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O,1.0,None,,0.0,acetate,PBS,handmixed,in_vitro,A549,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,1.069339062,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19075,LNP_0019075,LZ_2025,LZ_2025_F51,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,42.7,ALC-0159,CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)C(COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O,1.6,None,,0.0,acetate,PBS,handmixed,in_vitro,A549,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,1.149920778,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19076,LNP_0019076,LZ_2025,LZ_2025_F52,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,41.3,ALC-0159,CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)C(COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O,3.0,None,,0.0,acetate,PBS,handmixed,in_vitro,A549,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,0.17546823,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19077,LNP_0019077,LZ_2025,LZ_2025_F53,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,39.3,ALC-0159,CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)C(COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O,5.0,None,,0.0,acetate,PBS,handmixed,in_vitro,A549,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,0.766998165,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19078,LNP_0019078,LZ_2025,LZ_2025_F54,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.3,ALC-0159,CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)C(COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O,10.0,None,,0.0,acetate,PBS,handmixed,in_vitro,A549,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.035808908,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
10.1016/j.jconrel.2025.01.071,https://doi.org/10.1016/j.jconrel.2025.01.071,Role of PEGylated lipid in lipid nanoparticle formulation for in vitro and in vivo delivery of mRNA vaccines,13,39875076.0,https://doi.org/10.1016/j.jconrel.2025.01.071,96,19079,LNP_0019079,LZ_2025,LZ_2025_F55,ALC-0315,CCCCCCCCC(CCCCCC)C(=O)OCCCCCCN(CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)CCCCO,CCCCCCCCC(CCCCCC)C(=O)OCCCCCC[N+](CCCCCCOC(=O)C(CCCCCC)CCCCCCCC)(CCCCO)[H],,,,,,,,,,,,,46.3,13.93,6.0,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,9.4,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,43.8,DMG-C-PEG2000,CCCCCCCCCCCCCC(O[C@H](COC(CCCCCCCCCCCCC)=O)COC(NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)=O)=O,0.5,None,,0.0,acetate,PBS,handmixed,in_vitro,A549,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,0.89286723,https://doi.org/10.1016/j.jconrel.2025.01.071,54,0,0,44,765.7210251,76.07,1,6,13.9425,232.0978,0.958333333,2,1,766.29,True,False,False
